sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
refine__sobol__0000603__shoulder_rot__m2@@subscapularis@@0.00,9.85342476,113.42973722,-43.13767995,109.2970619,6.85458519,23.7669527,39.40047274,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,288.930717,5.42084756798,2.3323613263e-07,8.87467876964e-12,0.000840575926373,27,2,0.0545582697119,0.703144102249,0.999999917721,0.975503259859,0.304664290459,0.000673946508736,0.0100000801572,0.0100001289636,0.999999906301,0.0100000060131,0.0100000038839,0.0100001444791,0.0100000599951,0.010000044506,0.0100000308725,0.739909723328,0.0672689191244,0.0666822803092,0.0157097018702,0.0100452377851,0.0100000072225,0.0100000204619,0.0100035112403,0.0100015786014,0.0100001313631,0.0100005403399,0.9778716775,0.0100005170058,0.0100452377851,0.0100032064474,0.0100001963705,0.0100004872056,0.0100452377851,0.158066402067,0.0100008616548,0.0100009304022,0.362013279887,0.161968436974,0.0100435547932,0.0100008405755,0.129065731088,0.217229282182,0.152593922135,0.0100092780277,0.297824477501,0.0100043145862,0.0100012165412,0.0100005546938,0.0100001504027,0.0100001761999,66.1782810529,6.6005793535,192.721037029,26.1132347904,298.290679443,0,2.58327240773,1.4251269682,443.790234202,6.18424225915,4.96914754076,2.71434999276,2.98292642996,1.87890844271,1.27468893269,48.4957582463,48.2530420032,47.4149967068,4.40757514246,0,4.76543551705,2.41547248613,10.2967538696,1.2546177389,3.15697006508,1.60340727634,173.34695654,2.60568856076,0,0.238200186857,5.09239375174,2.79822184305,0,13.8172669562,2.48096020902,1.60683147758,82.8683517477,27.0310100768,1.98387341705,1.93542569516,2.9917707739,17.2549952732,10.1270063964,0.372290580977,14.9251609949,0.246627174472,0.40860816179,0.390006786518,2.00723109999,1.1491243572
refine__sobol__0001387__elv_angle__m2@@brachioradialis@@0.00,21.30069038,95.97368253,56.78712474,29.38006971,56.62021019,14.28208941,-8.82218351,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,294.019821,1.28818182849,1.73600867015e-08,1.16225240439e-12,0.000116208239942,21,1,0.0877124696256,0.999999803482,0.503673989156,0.0100002833288,0.0808672902211,0.01000013487,0.0100023102545,0.0100005050668,0.0100005429719,0.0100000738807,0.0100000710187,0.0100003576445,0.0100002532166,0.0100002538979,0.0100002072125,0.0100009993015,0.0712846736556,0.0652541833246,0.0100452377921,0.0100452377921,0.0100003970135,0.0100064348086,0.0100058829923,0.000673951870834,0.0100190322764,0.0293246584387,0.0526755207127,0.0100031945151,0.0100059937732,0.0100086668652,0.0179359827309,0.0139488833136,0.0100166484971,0.0100090344787,0.0100074975041,0.0100107731383,0.0100112299991,0.0100133042111,0.010010997178,0.0100105382424,0.0109619301489,0.0394675778775,0.0315231545139,0.014512306545,0.0203643116243,0.0111900886846,0.0100672063045,0.0100263349006,0.0100099813061,0.0100129655025,106.707926857,402.672211518,101.394208405,4.70299511201,78.3466966136,11.5539465335,2.01883833948,1.43757979408,4.32628550712,6.4746463124,4.67506763242,2.62286690951,2.84973503494,1.81357808163,1.85593261164,3.36424166872,45.432828272,38.0701634146,0,0,1.82077430825,0.0588911827888,11.7804406817,0,3.0831848913,6.98360230308,10.1574695094,3.91094883872,4.61328482857,0.957988585118,9.99287733932,3.37769518483,0.75422864596,1.71346133425,2.58983085092,1.62392271301,2.37052997847,1.73120896677,2.08169166729,1.97492925449,0.369921377667,4.30981966531,2.96923606491,0.708194685397,1.46155564639,0.500709045303,0.631258394311,0.434670591603,1.58568913272,1.11196669538
refine__sobol__0000625__pro_sup__m2@@teres_minor@@0.00,52.04092476,70.77348722,-38.79392995,54.4533119,77.35458519,9.0013277,-41.22452726,Teres minor,TMIN,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,336.798117,359.164343223,6.10285013636e-08,1.74607306747e-06,0.247433456108,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001387__pro_sup__p5@@posterior_deltoid@@0.00,23.30069038,95.97368253,56.78712474,29.38006971,61.62021019,14.28208941,-8.82218351,Posterior deltoid,DELT3,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,281.880241,511.174759047,2.98735454152e-08,1.82016508177e-06,0.412673781797,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0002761__shoulder_rot__m5@@teres_major@@0.00,69.66299507,114.79448331,71.3794099,89.90497205,32.59677269,20.57969684,-39.26163663,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,291.651785,1.13652724785,5.74433798306e-08,8.66862137627e-13,6.33714064767e-05,17,0,0.118585158633,0.470282287823,0.220245527297,0.010002060141,0.0100004881134,0.0100002666787,0.859570104629,0.000674141241069,0.0100003552528,0.0100001310953,0.0100001789854,0.0100007546306,0.0100005841528,0.0100006771655,0.01000091412,0.0100452379576,0.195266794454,0.191233431973,0.0396143290631,0.0100452379576,0.108907489976,0.0100004866381,0.0100012521585,0.010001307213,0.0100452379576,0.0447825705047,0.0187203576089,0.0100023207661,0.0100026663779,0.0100063839467,0.0973990167087,0.0832168084174,0.0100107783491,0.0100060436526,0.0100116966874,0.010018303655,0.0100161978058,0.0100187336446,0.0100173897782,0.0100187375688,0.0136891255657,0.0407347460848,0.0371880109603,0.0168522147215,0.0161820206537,0.0116940761534,0.0100743565856,0.0100379491953,0.0100141092871,0.010021578904,91.3753783283,207.790012773,41.8778639629,2.26881978007,9.9610073252,11.5186678452,231.547220682,0,4.02096266741,6.39556694662,4.66800733275,2.71982434209,3.01983951223,1.87970108476,2.08004556373,0,138.090630215,132.444669919,10.4018731919,0,54.5216792056,2.584022953,10.9761789892,2.4985379974,0,11.2753607006,3.55490933891,4.07992405194,4.30173406613,1.00753703763,50.1801841223,21.980632202,0.712045438719,1.67297159317,2.49626967434,1.45431226356,2.35364741949,1.72465897051,2.12701944543,1.87814898076,0.538232406393,4.2759197624,3.48026081276,0.803819212739,1.17157087349,0.551211842012,0.767093201369,0.394738740617,0.993205509271,0.93939134507
refine__sobol__0001262__deviation__m2@@pectoralis_major@@0.00,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,10.84654254,-53.58780851,Pectoralis major,PECM1;PECM2;PECM3,0,0,solver_failed,The static optimization solver did not converge,899.196877,,3.28010330009e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001369__flexion__p5@@latissimus_dorsi@@0.00,54.23819038,98.00493253,-15.86912526,47.66131971,-5.87978981,3.89146441,-5.69718351,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,315.245877,3.16995069532,1.03574429033e-08,3.3290295628e-12,0.000157322341469,17,1,0.465160843933,0.0100003179486,0.0100001984633,0.0100000563663,0.929954980358,0.0100000363608,0.999998849233,0.010000279138,0.0100006572597,0.0100000821465,0.0100001107934,0.000673912178838,0.000673912178838,0.000673912178838,0.544654665218,0.0100002512364,0.352245046687,0.34339477392,0.0101119959368,0.0100010115263,0.506499521969,0.0100009297564,0.0100012061817,0.0100019872661,0.0258960678007,0.0482284093315,0.0101150544043,0.0100037732042,0.0100017285923,0.0100081491107,0.476979992996,0.233557259325,0.010010438211,0.0100064509679,0.0105280758298,0.0143961338817,0.010015766039,0.0100237288979,0.0100816575423,0.01364459823,0.0131117749679,0.0592310449532,0.0100452376046,0.0320896624293,0.0129025421688,0.0147202259228,0.0100749820474,0.0101308951137,0.0100105327971,0.0101094393134,541.912579507,6.1669187062,2.01382942671,4.68071023885,945.143613889,13.0045695517,257.777173527,1.41485844283,4.35919842537,6.56922879016,4.81485436802,0,0,0,113.293360928,2.06907691153,233.878499144,222.273458861,0.209610674115,3.75887225177,265.940136638,1.38277012206,11.7672193323,2.75981095101,8.73459723054,12.1702056458,1.94500001147,4.08051630626,4.57049234703,1.01081079516,252.860847344,66.4750173972,0.741996467543,1.7022866968,2.72452317938,2.32729021814,2.37138558339,1.73301527008,2.11169454266,2.69106956429,0.383981101797,6.44831570974,0,1.56572322041,0.838321204258,0.646719201971,0.73600910155,0.465629762792,1.79409020208,1.17935919089
refine__sobol__0001369__shoulder_rot__p5@@middle_deltoid@@0.00,54.23819038,98.00493253,-10.86912526,47.66131971,-5.87978981,3.89146441,-10.69718351,Middle deltoid,DELT2,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,345.47643,0.672447084544,4.64961598112e-08,1.19371179608e-12,2.3232131197e-05,9,0,0.31844619712,0.00144209300147,0.0104231100833,0.146676851968,0.670570263398,0.0133672517036,0.0681420181727,0.0100098445977,0.0100085389851,0.0100014925583,0.0100017392224,0.0100057226373,0.0100048178983,0.0100052777775,0.0100058487053,0.0100120194443,0.104336244303,0.101715880415,0.0102463470399,0.0100133723205,0.178103412,0.0100064229445,0.0100176817765,0.0100292678824,0.0339787661657,0.0439311586178,0.0201247015517,0.010020972697,0.010015336742,0.0100472300071,0.164984814804,0.0782317598105,0.0100740118169,0.010044820274,0.0100607470372,0.0100933876126,0.0100569672143,0.0100737017668,0.0100751857033,0.010088793764,0.0108381817699,0.0367730440976,0.0102040889248,0.0181857540055,0.012707264151,0.0118917073634,0.0103845959207,0.0101943734017,0.0100500074028,0.0101071370185,367.428293941,0,2.09872887234,68.1216534292,686.543860348,17.2656433198,17.732809171,1.42164800974,4.34156421696,6.56770686768,4.79897772819,2.69443313247,2.97492652114,1.8738663071,2.08129453025,2.08025367262,69.2756490218,65.8389185808,0.212395626517,3.76351804625,93.5141190364,1.41386591877,11.7866041878,2.76733838948,11.4610378277,11.0919771935,3.87699254352,4.08719245963,4.62949082115,1.01372091924,87.4632074468,22.2663068124,0.753924095889,1.71668188755,2.60292614397,1.61889123691,2.38003588507,1.7414894115,2.12055847258,1.98778743847,0.331388994524,4.01436737546,0,0.887458841148,0.849835301063,0.542596627823,0.779518796773,0.46837430346,1.71017150963,1.17825280571
refine__sobol__0003073__shoulder_elv__p2@@triceps@@0.00,39.69229194,83.85014738,-55.82273854,85.01727674,19.23739769,-6.67860394,5.44539462,Triceps,TRIlong;TRIlat;TRImed,0,0,solver_failed,The static optimization solver did not converge,823.469566,,9.81790382326e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000447__shoulder_rot__p5@@brachioradialis@@0.00,-52.19735649,125.74419034,88.52052318,119.07245252,-41.73916481,5.13902301,37.40828524,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,336.684564,0.336000003799,4.3577600195e-08,5.18696197105e-13,0.000193857520465,22,0,0.230149077408,0.0100002941717,0.0100003208547,0.0100002159492,0.0100000381272,0.0100002539087,0.0100003278568,0.0100016522397,0.0100000767853,0.0100001409085,0.0100005633114,0.0100013260168,0.0786784712847,0.284154795301,0.0100030595245,0.0100074457788,0.187707303852,0.187552406355,0.0475679429946,0.0100028705141,0.283639062447,0.0100013958723,0.0100015228072,0.000673978459212,0.0100023363545,0.0100062311893,0.10827866742,0.0100099370855,0.0100452377835,0.0100385308,0.147316745254,0.0657408653851,0.0100452377835,0.010423984797,0.0100185144215,0.0100156488119,0.0254597048269,0.0117535410196,0.0100657557012,0.0100108576894,0.0102158689586,0.0207575805715,0.011998566086,0.0100375928623,0.0169201294481,0.0100286153405,0.0100114424779,0.0100075902287,0.010003210051,0.0100030440564,174.926681617,2.46671167587,1.66623574646,3.7781501713,10.7532171345,12.4391723342,2.22640464193,1.43822400035,4.16219912972,3.31474460459,3.18361410912,2.65367819061,23.6232047464,53.4300917014,1.55738695463,0.0719989153335,134.658510058,134.436381838,13.4711897062,3.6340461702,116.208311729,2.37821292824,8.90612574667,0,3.03304382616,1.86436602614,16.2725459184,2.33089960645,0,0.107469291158,79.3426902501,17.869287198,0,0.960947812976,2.49806634893,1.61347007028,5.88862312093,1.97806382244,2.00350234672,1.93754101908,0.200387764325,1.48629628726,0.750320088269,0.377499077985,0.750285492248,0.269591538486,0.578206239541,0.460307866618,1.98847526638,1.15664122878
refine__sobol__0001387__shoulder_elv__m2@@subscapularis@@0.00,23.30069038,93.97368253,56.78712474,29.38006971,56.62021019,14.28208941,-8.82218351,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,295.240235,0.951498829922,1.66111107092e-08,2.22044604925e-13,3.13304218057e-05,21,0,0.0339048525934,0.941593433183,0.144959990798,0.0100013984853,0.150056467518,0.000673914148636,0.0100063228267,0.0100018150165,0.0100020526203,0.0100002986962,0.0100002869697,0.0100012709364,0.0100009461856,0.0100009475045,0.0100007497378,0.0100045765925,0.0694413795943,0.063566833013,0.010045237807,0.010045237807,0.0100013268691,0.010009368954,0.0100060186788,0.0100085710517,0.0100214108639,0.0317152114998,0.0532001586271,0.010003116433,0.0100056222371,0.0100084430832,0.0196301100231,0.0142646966804,0.0100162403906,0.0100087673524,0.010007229701,0.0100104393361,0.010010754808,0.0100128126705,0.0100105998978,0.010010213818,0.0111337353086,0.040573361522,0.0325421358871,0.0150491712229,0.0207842916447,0.0115786948151,0.0100714971614,0.0100264198826,0.0100098024311,0.0100129273191,41.2811718566,413.015969738,29.189970787,4.66549571333,146.862170344,0,2.44950477272,1.4375091441,4.31205173722,6.438493317,4.6433129402,2.62152326077,2.8436127589,1.80999511032,1.93153231504,3.35826411559,44.2580166575,37.0857406719,0,0,1.93667192087,0.132967164371,11.7806004324,2.570417824,3.08391686079,7.55290720753,10.258635925,3.91091831103,4.61311353104,0.957967165633,10.9367456783,3.45416878275,0.754197916554,1.7134156045,2.58976154639,1.62386856445,2.37041745934,1.73112398389,2.08160905664,1.97486525042,0.37571911589,4.4305701231,3.06521618776,0.734393464376,1.49169779809,0.518097522747,0.631527450061,0.434674275826,1.58566079701,1.11196245503
refine__sobol__0000463__shoulder_rot__p2@@anterior_deltoid@@0.00,-42.35360649,88.16606534,79.66114818,12.43182752,74.51083519,-8.80628949,-44.15421476,Anterior deltoid,DELT1,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,431.574146,2.09404692088,2.39198106655e-07,2.33768560065e-12,6.63993811082e-05,23,0,0.000673958186396,0.364257755207,0.0100019529377,0.691852034371,0.0100004336385,0.0100000844383,0.0100452375823,0.010000761478,0.713987458685,0.0100001300842,0.0100001720134,0.0100004998586,0.0100007353336,0.0100003950559,0.0100009292082,0.0829457434145,0.242222726016,0.190717492259,0.0100452375823,0.0100452375823,0.214523351438,0.0100452375823,0.0100017686952,0.0100034746236,0.0100452375823,0.631254260799,0.0100004629862,0.312187287189,0.0100003193047,0.0100152542951,0.402312913245,0.0979108580099,0.0100050406175,0.0100024244161,0.171842866153,0.183244879996,0.0100023659514,0.0100073342713,0.0925637556846,0.269046780135,0.0100050418077,0.0100014521916,0.0100205722159,0.0270754709327,0.0100030010935,0.0536828427343,0.0100029823583,0.0491585058412,0.0100046228239,0.0667707850403,0,259.934269399,1.73626446686,133.399812907,1.48434849827,12.1654001342,0,1.35311979416,278.218095652,5.89590382334,4.97257948666,2.33748562586,0.548949517597,1.78124505455,1.15574974419,53.9013404476,132.03146063,81.8515282216,0,0,12.8184815709,0,11.7291353877,2.36883369406,0,155.972770304,1.91215824394,87.3209844033,3.13070765551,0.523921075053,224.16047313,19.3866221024,0.499760184991,1.44062914007,43.0612856869,27.7773929044,2.19924361978,1.67536671256,19.6582339292,52.428392744,0.383770219297,1.06300980396,0.919316290065,1.23791213842,0.724170145768,2.5250860604,0.774731881829,2.26096358096,1.05854123122,7.67691041134
refine__sobol__0002303__deviation__p5@@latissimus_dorsi@@0.00,-51.09872368,96.64018644,-31.57957448,101.96551893,-71.62197731,20.62364215,40.07430087,Latissimus dorsi,LAT1;LAT2;LAT3,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,245.640802,245.874937216,5.74884246873e-08,8.89543419702e-07,0.242184685625,27,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000625__shoulder_elv__p5@@teres_major@@0.00,52.04092476,75.77348722,-38.79392995,54.4533119,79.35458519,9.0013277,-41.22452726,Teres major,TMAJ,0,0,solver_failed,The static optimization solver did not converge,1141.226793,,2.69926090368e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000673__flexion__p2@@teres_minor@@0.00,31.65029976,97.68754972,55.54200755,18.3986244,74.97958519,13.78648395,42.80672274,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,363.788519,1.10509741615,4.55410855693e-08,1.2524649334e-12,3.41621489984e-05,27,0,0.0467538842225,0.990211517073,0.114266920278,0.0100015511704,0.11626730923,0.0100006303445,0.000673846502743,0.0100018532872,0.0100024414509,0.010000297262,0.0100002918373,0.0100013237405,0.010000953761,0.0100009503283,0.0100006710016,0.0100028203303,0.100941638778,0.0827408812345,0.0100452378022,0.0100452378022,0.0100010401093,0.0100223718854,0.0100042737776,0.0100059919681,0.0189287545124,0.0713554368902,0.0866507803026,0.0100006683734,0.010001106936,0.0100022340596,0.200183338424,0.0460139368289,0.0100036325829,0.0100016339511,0.0100012589062,0.0100019492558,0.0100017441101,0.0100022050738,0.0100018237503,0.0100019245515,0.0207995451466,0.0990658353393,0.0760703180118,0.0423241250975,0.0452766946724,0.0226193063896,0.0116337149577,0.0100168231601,0.0100027759521,0.0100046920214,56.7473269045,403.987777574,23.0157852271,4.45441938024,121.718192088,11.5079843141,0,1.43876405801,4.23713660894,6.38143062644,4.61967131019,2.64701632287,2.88584265459,1.82724658075,2.02913307299,3.59481864509,59.8344314091,40.2012201703,0,0,1.80245060842,0.0293622049718,11.7650247473,2.4120129589,4.21354000992,9.36621886463,16.2992961614,4.01469197196,3.44488953422,0.950350459309,111.535017023,9.06759063509,0.684354939693,1.6130540835,2.42147974865,1.56834991516,2.2587780497,1.64529309738,1.93678287374,1.88619599764,0.460569996674,7.96612684683,5.10163714675,1.577481677,2.50898150157,0.514907253517,0.460930077848,0.448815967963,2.00682689876,1.16747445486
refine__sobol__0001369__pro_sup__p5@@infraspinatus@@0.00,54.23819038,98.00493253,-15.86912526,47.66131971,-0.87978981,3.89146441,-10.69718351,Infraspinatus,INFSP,0,0,solver_failed,The static optimization solver did not converge,874.144825,,2.84178561794e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0001711__flexion__p5@@anterior_deltoid@@0.00,-47.18759087,105.74907316,38.18360911,69.37030409,-34.16103981,17.0506441,32.62312899,Anterior deltoid,DELT1,0,0,solver_failed,The static optimization solver did not converge,1457.350019,,2.46463827125e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000625__deviation__m5@@supraspinatus@@0.00,52.04092476,70.77348722,-38.79392995,54.4533119,79.35458519,4.0013277,-41.22452726,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,317.302247,2.26152956214,3.41130714787e-08,1.80477854883e-12,9.02173622347e-05,22,1,0.376501787239,0.292736325908,0.0100002861325,0.000674051461726,0.999998923566,0.0100000669867,0.793092622175,0.0100003410178,0.52977889893,0.0100001961653,0.0100001654185,0.0100001976372,0.0100001526726,0.0100001862829,0.0765201445201,0.010000237973,0.0100120037122,0.0100122099022,0.0100383249353,0.0100452385593,0.0100064310116,0.0100014650614,0.0336515985969,0.0100015856548,0.0100452385593,0.0763908906433,0.0100024889759,0.0100022854794,0.0100010098127,0.0100066751151,0.319559721125,0.0514887649184,0.0100065252392,0.0100032212499,0.010005665678,0.0100122254335,0.0100047970748,0.0100067977494,0.0100072434182,0.0100177939651,0.0101009210503,0.0137559905849,0.037581355073,0.0280197941804,0.0100170694747,0.0102884614022,0.0101098296659,0.0167118446987,0.0100174746715,0.0263440462834,458.531418465,283.230369873,2.01418697435,0,986.560898213,13.0247563337,193.547910935,1.43840898425,233.743738945,6.44189516233,4.59053179684,2.67898214034,2.88935091623,1.82460781051,15.5027151162,2.7332526245,6.72497587352,6.57075383524,0.786904478982,0,3.8039297199,1.07882328736,39.4319660538,2.7597003147,0,19.0888345574,1.92728589029,3.49363760397,4.79110188249,0.712002538359,169.689899314,9.75155555489,0.723645698549,1.70502957164,2.49973856051,1.4918291021,2.28911926904,1.70337877144,2.12518340019,1.92831399623,0.372919476408,1.48204916817,3.53827499257,1.3317960693,0.723752828203,0.486248283808,0.799392873201,0.762483436868,1.13017346764,2.91794769802
refine__sobol__0000463__shoulder_rot__p2@@teres_major@@0.00,-42.35360649,88.16606534,79.66114818,12.43182752,74.51083519,-8.80628949,-44.15421476,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,395.948016,2.08656190297,2.29892298975e-07,1.46726989962e-12,6.6359198874e-05,23,0,0.0100021112232,0.362363616802,0.0100019716867,0.690263100415,0.0100004343289,0.0100000846284,0.010045237156,0.00067392390537,0.712294387086,0.0100001303676,0.0100001723414,0.0100005014403,0.0100007372221,0.0100003959467,0.0100009307764,0.0859834551102,0.240014022299,0.188978478219,0.010045237156,0.010045237156,0.214059222136,0.010045237156,0.0100017844178,0.0100034912883,0.010045237156,0.6312287973,0.010000463224,0.312454875702,0.0100003195841,0.0100152817953,0.402370468266,0.097752371999,0.0100050458916,0.0100024277675,0.17171235839,0.183109223521,0.0100023670525,0.0100073360983,0.0924795370702,0.26884356619,0.0100050424815,0.0100014525216,0.0100205040711,0.0270218010758,0.0100030018306,0.0536649382429,0.0100029843201,0.0491230411573,0.0100046237237,0.066702501385,2.10288354356,258.582612664,1.73626772255,133.093441804,1.48434859842,12.1654003658,0,0,277.558359742,5.89590399039,4.97257964973,2.33748599525,0.548949621663,1.7812452132,1.15574992542,55.8753625977,130.82753401,81.1051836584,0,0,12.7907483025,0,11.7291538256,2.36883764014,0,155.966478681,1.91215828937,87.395830787,3.13070774131,0.523922513559,224.192541603,19.3552414305,0.499760448334,1.4406296226,43.0285823679,27.7568292567,2.1992438618,1.6753670184,19.6403479952,52.3887930119,0.383770245145,1.06300983903,0.919310038245,1.2354583097,0.72417019913,2.52424388474,0.77473203372,2.25933244191,1.05854132628,7.66905956003
refine__sobol__0000625__deviation__m2@@brachialis@@0.00,52.04092476,70.77348722,-38.79392995,54.4533119,79.35458519,7.0013277,-41.22452726,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,352.14444,2.32459531534,4.11509262221e-08,4.94330109923e-12,9.17121596942e-05,24,1,0.377082833801,0.28496793757,0.010000280721,0.0100001353987,0.9999989866,0.0100000654823,0.808953428953,0.010000335029,0.540579406387,0.0100001933023,0.0100001628911,0.0100001940442,0.0100001498416,0.0100001829204,0.0811212765705,0.0100002274037,0.0100028171833,0.0100028793753,0.010022856529,0.0100452377126,0.0415761755873,0.0100016023399,0.000673851125985,0.0100027091559,0.0100452377126,0.0804004238292,0.0100022896356,0.0100028543716,0.0100010718327,0.0100077593436,0.361093633262,0.0500251109335,0.010007076418,0.0100035653664,0.010005528411,0.0100118808909,0.0100046175774,0.0100065467413,0.0100068965835,0.0100165444215,0.01007319317,0.0103543263739,0.0326693094272,0.0267147363792,0.0100143477637,0.0102018657211,0.0111268599454,0.0195493485692,0.0100221887697,0.0338121503954,459.239059468,275.714242588,2.01418588438,4.84386497851,986.560960346,13.0247543741,197.418613954,1.43840812285,238.509030662,6.44189331773,4.59053063615,2.67898117763,2.88935009792,1.82460719681,16.4348884645,2.73324973949,6.71880536185,6.56463045222,0.785691909623,0,15.8051206993,1.07883809578,0,2.76001031818,0,20.1688457346,1.92937679336,3.44199493867,4.79785305715,0.704547949963,191.744885922,9.47435133178,0.732211219573,1.70720412431,2.49623314604,1.48487908393,2.30377661552,1.70759990694,2.1250773893,1.92110971482,0.378683092347,1.10998026339,3.07386521135,1.27175665237,0.72461123745,0.482065306875,0.873590631396,0.880713160263,1.11286164651,3.65671528936
