sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0001218@@teres_major@@0.50,81.30850288,1.26665128,74.65821849,32.17303846,48.80771019,-1.91908246,38.28719149,Teres major,TMAJ,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,419.077164,0.224912086656,2.3163381857e-07,1.92557081391e-12,0.000342021530683,22,0,0.0100004123334,0.0100004744702,0.110335080305,0.0100141056667,0.0100008086705,0.0100005580948,0.106268510001,0.0923011443374,0.010001890428,0.010001602132,0.0100010443989,0.19155663584,0.0902396675319,0.130962154672,0.0120102740158,0.198605359643,0.0100024950789,0.0100026524991,0.0100452382674,0.0100452382674,0.164006950281,0.0101328437448,0.163081352207,0.0879471357251,0.0430251429552,0.0482185125625,0.0918127892513,0.0100014894855,0.0100042166161,0.010004191077,0.0963379966706,0.0116763638643,0.0100078100892,0.0100035626558,0.0100018480287,0.01000271773,0.0100027864678,0.0100034287526,0.0100027345669,0.0100025297163,0.0111443796731,0.0486047080541,0.0370573331912,0.0168763558177,0.0269520877745,0.0111810372264,0.0100418857231,0.0100102266088,0.0100036861705,0.0100037366896,8.32622591569,10.9904394008,22.2190659396,4.99758269221,5.92188888088,12.4173287043,28.6261769604,5.63312047221,4.21863196944,5.81607438474,2.89718342777,33.9623967554,7.59399895528,19.6943677274,2.15231710416,113.093944884,6.42867297304,6.02649107056,0,0,54.6780231328,2.30272348718,192.007010747,23.0778726845,12.6905990452,8.61756467663,14.9173521945,3.87734413758,4.2210483256,0.920684192248,53.676903894,2.95275462934,0.672790520354,1.59582122325,2.42007056844,1.56529715589,2.27809617235,1.65557426313,1.94593935343,1.88111220496,0.211538302502,3.67902004221,2.44518038845,0.66390948476,1.30292293178,0.308173173692,0.545265559546,0.460141129627,1.95783186219,1.1282130176
sobol__0001262@@teres_major@@0.75,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Teres major,TMAJ,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,303.904777,3.64675378744,3.3858242432e-08,5.52091705686e-12,0.00030725820072,13,2,0.0196086395164,0.681300077594,0.0100000725063,0.0100000425355,0.313617129927,0.0100000245835,0.999999015758,0.0100001457133,0.999999821266,0.0100002652692,0.0100001024149,0.010000059638,0.0100000456763,0.010000058718,0.940587746835,0.0100000313967,0.0402098869603,0.0328529141104,0.0100452377809,0.0100011367104,0.261836949081,0.0100011946172,0.010009380124,0.102241299517,0.0100452377809,0.124362517276,0.0129305461733,0.119745738441,0.0128807018804,0.0177499490898,0.237774670281,0.127766167208,0.0221773630177,0.0669148045942,0.0496489487759,0.0286699600033,0.0133618225061,0.0156719529521,0.0306776052869,0.0225271441799,0.0101100512423,0.0172060029934,0.0265210358643,0.0178019529139,0.0101902485176,0.010523907068,0.0101128015802,0.0101464733099,0.0100170916712,0.0100715250413,18.7386046622,678.12596739,2.00250448323,4.77391494823,287.212292651,12.0250047088,208.048716139,1.07894148641,443.873429124,6.48468288143,4.58401240009,2.66501519264,2.85229564341,1.80501196393,190.564932235,4.86432669786,23.7095073566,15.8236063352,0,3.47113098752,117.950779252,1.4784271274,11.7695352339,24.8696072873,0,30.3670863392,2.38708445868,21.3351809031,5.57672156846,0.457122680621,47.8361117005,31.3814337819,1.05766348163,8.92714365685,9.97974367366,3.34835753548,2.75677634473,2.41824141117,6.49826845538,3.55873493125,0.396645740267,1.676750906,2.33156335658,0.796107276991,0.718240330857,0.484111665433,0.890211585368,0.430118943879,0.846046796823,0.984067586629
sobol__0002997@@supraspinatus@@0.00,117.12393257,125.71245206,-53.40574635,77.4635658,-33.96572731,18.73399371,7.37898837,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,489.467504,0.708626271969,3.46251951555e-08,1.87681545919e-12,2.02731302011e-05,11,0,0.369274017809,0.479182363596,0.0141223256482,0.0100452378389,0.243605788402,0.257023462249,0.010005381531,0.0100102058734,0.0100065156762,0.390169287406,0.0423493852695,0.150506751206,0.109084835435,0.0114959422821,0.0100074849861,0.0100452378389,0.0984775434855,0.0963832525886,0.0190351466082,0.0100090227777,0.0100006634765,0.0100033168467,0.0100025305208,0.0100047526542,0.0100067066005,0.0153328122711,0.0590980892073,0.0100041115532,0.0100203212415,0.0100103815747,0.0144537576268,0.0196922201181,0.0100212297829,0.0100130265348,0.0100110388452,0.0100146393254,0.0100194766806,0.0100207037941,0.010016999063,0.0100139447123,0.010171436605,0.0304054531619,0.0209368287944,0.0104641521858,0.0164630376063,0.0101158854241,0.0100355791831,0.0100219542155,0.0100088382,0.0100102497964,121.971969713,472.747106058,2.15865347721,0,252.730347326,250.644031804,2.04232040901,1.16166256575,4.44194438643,254.821377451,20.3049587093,41.9091433145,34.2039878598,2.11196531847,2.08136809744,0,68.4605168501,65.5794565864,4.69115424196,3.70040101748,5.00128064047,2.46792138364,11.2776455389,2.66088358095,3.37443228308,3.6826007481,11.3935779885,3.98189865147,2.67848540898,0.973240630735,7.97423296862,5.48457021455,0.670951072202,1.61694561672,2.590747423,1.62191040915,2.372442089,1.73241502915,2.08274517379,1.97533828208,0.289724617456,3.1685993624,1.77783417757,0.492097127237,1.04102595005,0.392334724743,0.612252242193,0.414987544288,1.74237887382,1.10613750504
sobol__0002973@@brachioradialis@@0.00,80.56143257,115.55620206,-13.56199635,51.0573158,78.53427269,5.06211871,-35.74601163,Brachioradialis,BRD,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,321.895063,2.24929229619,3.00320124325e-08,3.53139739673e-12,0.000171359408177,23,1,0.615128828984,0.540930980248,0.0100039391159,0.010000089447,0.694283468949,0.010000038503,0.999999226781,0.0100003660485,0.0100001002376,0.0100000322637,0.0100000449456,0.0100001427921,0.0100001326179,0.0100001570671,0.0100001962963,0.0100008429028,0.0507608081871,0.0495544994563,0.0100569959562,0.0100452387731,0.0100001481764,0.0100007688223,0.0100067848401,0.0100452387731,0.0100452387731,0.052191822302,0.0100020128001,0.010003387222,0.0100009486897,0.0100088398749,0.277893914473,0.0515890468312,0.0100068148298,0.0100035029601,0.0100101464087,0.0100316020051,0.0100056142696,0.0100085186689,0.0100110431634,0.0106075254305,0.010033421342,0.0100182138871,0.0161782197877,0.0196912660595,0.0100104822536,0.0100475033444,0.0101811677238,0.0267953337935,0.0116999698917,0.0581813707308,548.33885214,394.023728293,1.85446709018,4.94903160195,725.785575607,13.0619041289,254.121042679,1.27875672934,4.39923811782,6.54160248356,4.96555698495,2.75511083847,3.06793625566,1.8807267957,2.08010209983,0.523228515217,33.9026004386,32.3092072518,0.496317139802,0,3.78340625479,0.488979329068,11.7588362817,0,0,13.1623231472,1.92832748915,3.5593160032,4.79778324089,0.749508241088,148.576816485,9.83654779066,0.73774739523,1.70918644226,2.54717057193,1.53024367104,2.32877193651,1.71865702397,2.12505198817,2.0655239809,0.359882129433,1.0872096515,1.5268470721,0.946194340821,0.721795174332,0.475224952032,0.785621113368,1.22161168621,1.43255422494,6.50980025677
sobol__0003872@@anterior_deltoid@@0.00,-59.62411431,46.17631925,2.62452708,14.81219862,5.01864769,24.86924762,-56.54679288,Anterior deltoid,DELT1,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,406.024755,0.741115310194,2.2805872284e-06,2.12948818913e-12,0.000210324518018,21,0,0.0100452378114,0.270179046536,0.0763962251968,0.0100092746116,0.0100041344251,0.0609991983684,0.0137524097095,0.0148727349395,0.0100039852905,0.0100012606702,0.0100014118924,0.027864811429,0.010089184549,0.010010498582,0.0100037723513,0.132174625246,0.0100083833351,0.0100100261933,0.0100452378114,0.0100452378114,0.189341135682,0.250263737444,0.0434641315839,0.0975984605943,0.0100452378114,0.345972523416,0.490847246361,0.0100009861686,0.24729686208,0.010004042432,0.0100001866383,0.0100003976655,0.0100302359103,0.0100048323862,0.0100010834532,0.0100015363074,0.0100062684913,0.0100046685573,0.0100019190945,0.0100014822093,0.074849637448,0.175174009656,0.124496377644,0.0100299078446,0.21440610195,0.064563855131,0.0563232651379,0.0100049066091,0.0100038140861,0.0100021105653,0,276.677033706,6.01319093561,4.65189281231,9.48293384485,74.941592755,3.53812919164,1.37446416494,4.44080757646,6.52630381672,4.5741966076,4.56336346196,0.711795697192,1.60532166905,2.07735323966,101.200561508,5.65760560761,4.52205825443,0,0,11.4505714626,20.9255263434,51.0442258519,23.7467546312,0,84.9922322253,85.8551917886,2.10662495644,118.646160311,0.362480954016,4.44587588422,2.80879873659,0.619143570193,1.55234397777,2.21469980294,1.26936021769,2.26892106391,1.67222823261,2.12431401153,1.68235460464,2.85353927228,14.5463723205,10.7546792709,0.447225165184,14.6206162976,2.92794408082,4.77739725235,0.370592612164,0.662196853175,0.841912706896
sobol__0001047@@supraspinatus@@0.75,-22.05087212,86.07133878,-38.42771901,8.30585096,-55.56728981,15.71763629,36.88094149,Supraspinatus,SUPSP,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,327.313653,1.45961300783,3.91941981093e-08,1.83570843839e-12,9.71327436567e-05,11,1,0.350686704639,0.999997302225,0.489518132395,0.0100034869564,0.0100011025362,0.0241090753986,0.0100042036103,0.0100090407048,0.0100036701849,0.0100010284241,0.0100008775075,0.0100115370743,0.0100048158698,0.0100036375174,0.0100037294315,0.118015008499,0.0100230403614,0.0100295625832,0.0104459455202,0.151997933789,0.0100036668356,0.0103405863491,0.207741196142,0.0231791295612,0.0297734523034,0.0597843906942,0.0478357385984,0.0100127627858,0.010021634963,0.0100356027498,0.0100601915741,0.0100699033327,0.0100675861046,0.0100313490633,0.0100193946521,0.01002928161,0.0100295351588,0.0100365802478,0.0100292390607,0.0100290258284,0.0129426571919,0.0519162390444,0.037810566324,0.0187688825936,0.0266534281337,0.0140929818723,0.0109428413909,0.0101517043038,0.0100374911543,0.0100525802315,196.790241002,365.463766002,78.0737191593,3.22560012311,10.7253995491,30.9716070502,2.64698043065,1.4125350505,4.41951463724,6.34565534364,4.97274240055,2.58466144898,2.7250895388,1.7971509266,1.19019370009,88.9549680968,5.09875403041,3.9179178362,0,53.6533138876,2.09753400481,0.0042883727609,242.653302191,5.49590632192,7.39269466663,9.62482667235,9.22735202529,4.08396500457,4.12962337946,1.00738073937,1.96484229153,2.5641596996,0.723240126464,1.67916399886,2.53175550017,1.62838800925,2.32985918233,1.69884725913,2.01212216379,1.96473535367,0.359534984272,5.19865617548,3.07266739648,0.830631292808,1.68879728644,0.365789141894,0.563679200318,0.44385488587,2.01748961614,1.17298768063
sobol__0003903@@triceps@@0.75,-53.99911431,107.11381925,16.68702708,116.37469862,-9.98135231,-2.47450238,-15.29679288,Triceps,TRIlong;TRIlat;TRImed,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,433.576029,2.35283224848,2.44112241532e-08,2.87769807983e-12,0.00045771873868,19,0,0.529025834711,0.866568508158,0.0100003793245,0.402577897983,0.0100002025804,0.0100009078797,0.0100452370316,0.0100013507966,0.0100001187119,0.0100000417906,0.0100000552377,0.166927225921,0.0100002626482,0.0100002351211,0.0100007688037,0.964060174151,0.176965606035,0.176620754162,0.058391888474,0.0100017825916,0.250462001032,0.0100003134176,0.0100011492395,0.0100068402209,0.0100166753264,0.0591000025472,0.0228180243677,0.0100039627462,0.0100029283199,0.010008282115,0.211309980011,0.129531661139,0.0100148967394,0.0100081946149,0.0100178146346,0.0100278426494,0.0100142106114,0.0100184237147,0.0100209878076,0.0100244805226,0.0107189988673,0.0433376482265,0.0431590119622,0.0217353278867,0.0120944565421,0.0134374209991,0.0100467361209,0.0100310473837,0.010007740963,0.0100137102399,247.24809521,192.441408252,1.81063330301,96.8904206774,3.0720871313,11.5340899294,0,1.39599369091,4.03171405851,5.03982524148,4.84806067811,41.7205659324,2.79666790654,1.82356271301,0.62566761191,130.142546879,95.2144621901,94.8436759383,16.5362462155,3.79187677647,131.515077197,2.31877862678,9.41339655895,0.729542571232,1.61861546132,14.9220754675,3.82902403976,3.77428519242,3.55169206208,0.930687651884,108.756459661,36.8767518962,0.547160896645,1.58796374516,2.58861273617,1.58998022484,2.3612015104,1.73029765468,2.12009270896,1.97187016127,0.324086086802,4.72581632796,4.05715365856,1.06062252837,0.729235045683,0.629665996038,0.800066554299,0.461409657229,1.65045775776,1.16846464548
sobol__0001218@@teres_minor@@0.00,81.30850288,1.26665128,74.65821849,32.17303846,48.80771019,-1.91908246,38.28719149,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,364.960992,0.212404125623,2.27091458971e-07,9.59232693276e-13,0.000296028063099,23,0,0.0100004329162,0.0100005182951,0.114010723732,0.0100079743166,0.0100009377805,0.0100006393567,0.0100452375999,0.168715825139,0.0100018930136,0.0100016818905,0.0100011198073,0.174907917895,0.0833389171367,0.122459113031,0.0100605753131,0.187729090634,0.0100024528633,0.0100026077922,0.0100452375999,0.0100452375999,0.138299927908,0.0101432888291,0.166038392526,0.0924883951398,0.0436772370694,0.0481195507624,0.0928076882614,0.0100015228668,0.0100044899526,0.0100042722935,0.0832774782078,0.0101252812503,0.0100080058644,0.01000365292,0.0100018642936,0.0100027362088,0.0100028189672,0.0100034654173,0.0100027583673,0.0100025436628,0.01100684378,0.0476686748182,0.0361922055105,0.0163062071171,0.0268227588823,0.0110193064538,0.0100416405148,0.0100102071732,0.0100037081291,0.0100037405038,8.32624305116,10.990487564,22.9592599328,4.99452281542,5.92196533002,12.4174296045,0,20.5933864702,4.21863306013,5.81612076578,2.89720527429,31.0106307532,7.01327550022,18.4156622155,1.80291875907,106.900556267,6.42864584116,6.02646413647,0,0,46.1075987734,2.30509716826,195.488539841,24.2695272615,12.882939256,8.59987832324,15.0789991569,3.87735707864,4.22116365395,0.920691666573,46.3999392636,2.56051211053,0.67280368164,1.59583562265,2.42007450391,1.56530004757,2.27810357396,1.65558033117,1.94594398358,1.88111482777,0.208927649338,3.60816918831,2.38809605273,0.641480049486,1.29667088969,0.303715529554,0.545252245019,0.460140236227,1.95783615971,1.12821344773
sobol__0001262@@posterior_deltoid@@0.25,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Posterior deltoid,DELT3,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,320.537468,3.58442161559,3.3858242432e-08,2.48762005123e-12,0.000299834579425,13,2,0.0179950119124,0.677593659289,0.0100003262561,0.0100000438369,0.308172278021,0.0100000254412,0.999998933001,0.0100001096949,0.999999814475,0.0100002701182,0.0100001048526,0.0100000613176,0.0100000470218,0.0100000603706,0.914903900086,0.0100000323906,0.0376443781559,0.0307585130329,0.0100452379113,0.0100011543567,0.25735931011,0.0100012137253,0.0100098810737,0.101119961842,0.0100452379113,0.122577778105,0.0124293447333,0.11821799941,0.0128840438251,0.0175234342028,0.234338946325,0.125775817119,0.0218914431613,0.0660439420093,0.0489259295892,0.0282613153947,0.0131514899738,0.0154322631431,0.0302213780453,0.0222206874557,0.0101060126423,0.0167510276312,0.0259744278099,0.0174782252468,0.0101738957709,0.0104645292432,0.0101102525978,0.0101428256655,0.0100172852811,0.0100716460451,17.1965736753,674.436816924,0.500638824093,4.77391556947,282.225867325,12.0250057401,208.048698922,1.43858346706,443.87342611,6.48468602576,4.58401351754,2.66501564024,2.85229602719,1.80501226223,185.361334239,4.8643271813,22.1967711996,14.81483804,0,3.47113711208,115.933718605,1.47842995206,11.7701242758,24.5968483557,0,29.9312851856,2.29455857833,21.0629825849,5.57816846902,0.45128913756,47.1449040343,30.8925716608,1.04402764086,8.81096136434,9.83441237597,3.30063203275,2.71338108563,2.38125637021,6.40162834724,3.51032230333,0.39648729463,1.63241287171,2.28350900017,0.781630104023,0.717087738537,0.481380218124,0.889987203066,0.429964316659,0.846063149181,0.984079409666
sobol__0001065@@middle_deltoid@@0.00,65.13662788,116.54008878,85.79103099,115.96210096,-3.06728981,-6.70423871,42.50594149,Middle deltoid,DELT2,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,265.772524,651.982094975,8.48275023557e-08,1.74184911073e-06,0.353558781493,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000261@@anterior_deltoid@@0.00,106.00576851,72.42387784,54.80958568,105.36151502,63.88583519,-0.19300824,-11.81046476,Anterior deltoid,DELT1,0,0,solver_failed,The static optimization solver did not converge,966.380965,,6.55804655025e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0001720@@triceps@@0.50,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Triceps,TRIlong;TRIlat;TRImed,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,495.166394,1.97636632487,9.61384108211e-07,3.90798504668e-12,6.79165050841e-05,15,0,0.146046621364,0.010003408596,0.0100014409035,0.554301946174,0.0100002577517,0.14260767779,0.0100016403381,0.132794744352,0.115274660128,0.0257637441429,0.0100011733832,0.23551368923,0.0841492698538,0.127529128001,0.113903206749,0.752521921273,0.756040565832,0.551052059772,0.0100452376976,0.0598046131857,0.012163953495,0.0100009181827,0.0100002198814,0.0100008655449,0.0100113197884,0.0100025112872,0.0741950970231,0.0100008702726,0.0100005190581,0.0100045625256,0.0100020606802,0.0100144769681,0.0100063185769,0.0100024507708,0.0188323871201,0.0202010550605,0.0100150074764,0.0100257647012,0.0100609113392,0.0278969025411,0.0314018720232,0.135888951167,0.101368658321,0.0583307452224,0.0513497972137,0.0100518000447,0.0201006394628,0.0322033192858,0.0694880112041,0.0866059496215,115.222770889,10.9551677131,1.9965279123,275.952112098,7.25356546728,176.034722333,2.69060532965,16.4757199256,48.7112651028,14.9789562497,2.50301416112,43.560298271,7.62283528223,19.443717249,21.025565334,285.16318664,166.300517167,88.3462433407,0,20.9555364408,3.90194198495,2.5135008008,11.5068447283,2.30934493521,3.02160243647,2.19923139463,14.3120056701,3.58001060523,4.77929909698,0.933260980019,1.59548646615,2.50881143028,0.750924938277,1.71050090183,4.87361833725,3.27383977092,2.37142288373,1.73337050736,2.09966233552,5.50357269595,1.0119334431,14.8389286783,9.53597735693,2.84652123466,3.58004914481,0.389677187556,1.44418522449,1.48119876578,13.8795498736,10.1062713967
sobol__0001720@@triceps@@0.25,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Triceps,TRIlong;TRIlat;TRImed,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,431.592374,9.7857691472,9.36286001785e-07,2.35677453279e-12,0.000860200900446,20,7,0.0963901531833,0.0100034708268,0.0100019912361,0.39179446122,0.010000359331,0.0842620966971,0.0100022817469,0.0993111330667,0.0894812767946,0.0302025555728,0.0100016270638,0.172089245801,0.0618435766359,0.0935847854066,0.0852181594267,0.999999945567,0.999999889998,0.999999827428,0.0100452314686,0.381709061053,0.0100000439487,0.0100000553992,0.0100000082352,0.0100000612421,0.0100012279809,0.0100002052778,0.999988989859,0.0100000631754,0.010000032911,0.0100004107519,0.0100001737493,0.0100030929046,0.0100005972616,0.0100002043625,0.290525723027,0.283604102605,0.0100019102836,0.0100054585143,0.0633666607945,0.367695455111,0.404560740389,0.999999402189,0.999998517631,0.748428950077,0.666882944467,0.0223493205753,0.248691184544,0.398659037721,0.83909694438,0.99999319618,76.0465420368,10.9552358648,1.99663777181,195.049845713,7.25363914637,104.013016865,2.69077787913,12.3214395396,37.8118329822,17.5596666419,2.50312770593,31.8293976869,5.60222802378,14.2683960493,15.7305490335,189.471670588,109.981200952,80.1614171216,0,133.750854868,3.20780503933,2.51328395914,11.5066011948,2.30915920985,3.01855654115,2.19872437673,192.894795844,3.5797216882,4.77906676482,0.932873687832,1.59518547022,2.50595951211,0.750495581731,1.71011674765,75.1849185212,45.9616781166,2.36832163965,1.7298597382,13.2243080683,72.5399052526,13.037074437,109.198869224,94.0721064986,36.5230872828,46.4943163319,0.866414010067,17.8678959351,18.3364102749,167.601398953,116.691782488
sobol__0001262@@infraspinatus@@0.50,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Infraspinatus,INFSP,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,296.795865,3.9084203194,2.15809663473e-08,1.44240175359e-12,0.000325124031919,14,2,0.010000204361,0.667154747414,0.0100000684192,0.0100000395854,0.556593852958,0.0100000201458,0.999999424894,0.0100000979835,0.999999810688,0.0100001891601,0.0100000878095,0.010000054249,0.0100000415051,0.0100000536685,0.932894104166,0.0100000285193,0.0713237593378,0.0582640486803,0.010045237856,0.0100009586767,0.316190085438,0.0100009036379,0.0100058076449,0.115841968467,0.010045237856,0.145910082112,0.0190704514559,0.138415330597,0.0127075674905,0.0205244236021,0.279443683424,0.151863721375,0.0256516804981,0.0775074614596,0.0585212528757,0.0336958318395,0.015970175379,0.0186077791529,0.0362638026443,0.026321763949,0.0101967839678,0.0226074726822,0.03305608345,0.0217118011646,0.0110637797979,0.0119226857148,0.0101554378717,0.0102133823936,0.0100150835221,0.0100711729705,9.55649554204,664.046538895,2.00250366469,4.77391353948,254.865856094,12.0249993763,208.048801384,1.4385817823,443.873424429,6.48463352838,4.58400570499,2.66501375637,2.8522944535,1.80501105243,189.006185064,4.86432529914,42.0556068378,28.0628795047,0,3.4710691967,142.435462619,1.47838411363,11.7653345323,28.1778916826,0,35.6286134933,3.52056113342,24.6615550296,5.50176274219,0.528575010905,56.2191895451,37.3001822027,1.22335760489,10.3403162739,11.7631312951,3.93532786351,3.29492490137,2.87125045949,7.68156192734,4.15819156056,0.400048508985,2.20313226242,2.90608380749,0.970956556679,0.77980952563,0.548457070213,0.893964780803,0.432955285501,0.84587718774,0.984033186539
sobol__0000261@@infraspinatus@@0.50,106.00576851,72.42387784,54.80958568,105.36151502,63.88583519,-0.19300824,-11.81046476,Infraspinatus,INFSP,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,416.464638,0.705511474958,1.02322587736e-07,6.67910171614e-13,7.71350220872e-05,25,0,0.267624305945,0.0100001403035,0.0101834039566,0.0100001323823,0.0100015141658,0.0100000573387,0.699389916392,0.159994719022,0.222015021692,0.0100005476493,0.0100007664107,0.0276390209852,0.0100025157432,0.0100013538244,0.169047985342,0.148122167473,0.0363925805373,0.0359082265058,0.0102191480566,0.0100452373778,0.0100001442684,0.010002509583,0.010006021461,0.0100036016821,0.010008303911,0.0482319328109,0.055117518431,0.0100020236351,0.010004224949,0.0100057356656,0.0483488878038,0.0260283663107,0.0100126242063,0.0100063443422,0.01000491365,0.0100073536964,0.0100075366615,0.0100090847217,0.0100073772018,0.0100073148428,0.0132102318164,0.0554052690132,0.0100452373778,0.0208714053942,0.021425651053,0.0144853001291,0.0100837646083,0.0100202284753,0.0100066281147,0.010008674237,263.822639785,10.2140155767,1.91709529619,4.98154595723,4.49947036659,12.8212617067,188.393717213,22.8802417602,77.8101393982,5.76287430755,3.05803685248,7.25579891169,2.85101878999,1.80849244166,30.0326162709,7.48975324618,26.0951849324,25.40472574,2.82991354081,0,5.06494602706,3.12584476341,10.5107345098,1.99610156151,2.8896839344,12.1528504676,8.78598853801,3.84193086451,4.21657707568,0.953945783389,17.5085296826,5.8319859502,0.666983680597,1.60995301747,2.58916396892,1.62361312951,2.36921655823,1.73047750963,2.08997163862,1.97433792933,0.379458730787,5.99134884421,0,1.01845803174,1.24103978225,0.663763231289,0.717639104805,0.460887883185,1.71138371772,1.1678523578
sobol__0003163@@infraspinatus@@0.50,10.16104194,88.95952238,-42.93211354,118.53290174,-59.51260231,-9.68641644,12.00789462,Infraspinatus,INFSP,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,537.182757,5.72192616589,9.43570533707e-07,2.56861198977e-12,0.000488836743708,23,3,0.0100753502111,0.604596984631,0.153506602776,0.183181164387,0.165156433393,0.0949631747633,0.0100104512692,0.010003613916,0.0100147910498,0.0100004913215,0.0100004475073,0.0100026736824,0.0100020391264,0.0100017700627,0.0100013900958,0.0694806728201,0.513184291346,0.512676968193,0.129391198859,0.999999781821,0.464287913305,0.124674960216,0.0100005558002,0.0100001013744,0.999999163125,0.999999760846,0.0100001576123,0.368890846686,0.0100000875011,0.0100012464547,0.0100000719756,0.0100004180696,0.0100012909094,0.010000368578,0.0949226398856,0.337026459514,0.0100005362221,0.0100011667841,0.0100053155189,0.665670882514,0.0100025585842,0.0100008573083,0.0419692515674,0.201074960388,0.0100010140817,0.156436603197,0.315638356592,0.390082265096,0.0100009661419,0.678545107197,10.0566559962,235.192201242,29.0128865463,29.4012061652,81.1386802504,123.809838146,2.53972699149,1.43908498658,4.44563310863,6.55563776777,4.96463463108,2.66605912761,2.88113376869,1.83459480355,1.65072030128,7.51689203872,368.151470824,367.423906157,36.6435824421,350.145620762,130.499634271,39.496822949,9.01039071863,1.43524100422,245.002098023,251.930289034,1.25689168371,133.658352229,2.6990634991,0.818903807046,5.53172012775,2.50136917839,0.377094755236,1.55319488904,24.564481752,54.7392640776,2.36795291867,1.72911852975,2.08269247629,131.331233998,0.222131505167,0.888875753225,3.33936020145,9.64679533145,0.475896024705,6.25317124547,24.4245040085,17.8999356339,2.00891250699,78.2660440897
